step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
528,1.270761,,1.070361e-03,1492069.0,3.175
529,1.268861,,1.065333e-03,1493349.8,3.175
530,1.256630,,1.060315e-03,1492356.6,3.175
531,1.199733,,1.055306e-03,1489606.9,3.175
532,1.231833,,1.050308e-03,1490531.8,3.175
533,1.276918,,1.045320e-03,1490143.9,3.175
534,1.325349,,1.040343e-03,1492563.2,3.175
535,1.267384,,1.035375e-03,1492393.1,3.175
536,1.305522,,1.030419e-03,1491639.9,3.175
537,1.249156,,1.025472e-03,1492672.6,3.175
538,1.210341,,1.020537e-03,1493086.2,3.175
539,1.174039,,1.015612e-03,1491554.9,3.175
540,1.221911,,1.010698e-03,1492940.2,3.175
541,1.237936,,1.005795e-03,1491886.8,3.175
542,1.267197,,1.000903e-03,1488969.5,3.175
543,1.219610,,9.960216e-04,1493329.5,3.175
544,1.290179,,9.911516e-04,1494088.4,3.175
545,1.244602,,9.862929e-04,1494815.6,3.175
546,1.197390,,9.814455e-04,1495665.6,3.175
547,1.270533,,9.766095e-04,1490956.2,3.175
548,1.280941,,9.717849e-04,1491012.8,3.175
549,1.256301,,9.669719e-04,1493086.2,3.175
550,1.246899,1.265973,9.621706e-04,1491514.4,3.175
551,1.235764,,9.573809e-04,1466246.2,3.175
552,1.235990,,9.526031e-04,1491275.7,3.175
553,1.208012,,9.478372e-04,1490426.7,3.175
554,1.273097,,9.430832e-04,1483661.2,3.175
555,1.217095,,9.383413e-04,1486646.2,3.175
556,1.241231,,9.336115e-04,1483965.6,3.175
557,1.232908,,9.288939e-04,1486155.9,3.175
558,1.234299,,9.241886e-04,1472869.3,3.175
559,1.229546,,9.194957e-04,1488921.1,3.175
560,1.234720,,9.148152e-04,1491085.6,3.175
561,1.202732,,9.101473e-04,1492733.4,3.175
562,1.230466,,9.054919e-04,1489296.2,3.175
563,1.242866,,9.008493e-04,1488957.4,3.175
564,1.230469,,8.962194e-04,1480564.5,3.175
565,1.212797,,8.916023e-04,1482880.8,3.175
566,1.241460,,8.869982e-04,1485935.0,3.175
567,1.267934,,8.824071e-04,1484594.7,3.175
568,1.246639,,8.778291e-04,1489703.8,3.175
569,1.233329,,8.732642e-04,1488675.1,3.175
570,1.250589,,8.687126e-04,1488868.6,3.175
571,1.255633,,8.641743e-04,1488058.6,3.175
572,1.212751,,8.596493e-04,1482980.8,3.175
573,1.205881,,8.551379e-04,1484743.1,3.175
574,1.235336,,8.506400e-04,1482836.8,3.175
575,1.154852,,8.461557e-04,1489163.1,3.175
576,1.250766,,8.416851e-04,1480560.5,3.175
577,1.263830,,8.372283e-04,1486537.7,3.175
578,1.222508,,8.327853e-04,1486019.3,3.175
579,1.240888,,8.283563e-04,1482149.2,3.175
580,1.184482,,8.239413e-04,1486292.5,3.175
581,1.221300,,8.195403e-04,1477905.7,3.175
582,1.292350,,8.151535e-04,1483032.8,3.175
583,1.238229,,8.107810e-04,1486988.0,3.175
584,1.211964,,8.064227e-04,1491599.4,3.175
585,1.187864,,8.020788e-04,1490269.1,3.175
586,1.215761,,7.977494e-04,1490253.0,3.175
587,1.183692,,7.934344e-04,1493568.9,3.175
588,1.204041,,7.891341e-04,1492360.6,3.175
589,1.226411,,7.848485e-04,1492624.0,3.175
590,1.226247,,7.805776e-04,1493613.5,3.175
591,1.246479,,7.763215e-04,1492320.1,3.175
592,1.205132,,7.720803e-04,1491769.4,3.175
593,1.218259,,7.678541e-04,1488836.4,3.175
594,1.247480,,7.636429e-04,1493483.7,3.175
595,1.228707,,7.594468e-04,1494181.8,3.175
596,1.249438,,7.552658e-04,1492000.2,3.175
597,1.206161,,7.511002e-04,1490337.8,3.175
598,1.201114,,7.469498e-04,1493775.8,3.175
599,1.226184,,7.428149e-04,1490996.7,3.175
600,1.217780,1.238078,7.386954e-04,1492583.5,3.175
601,1.204585,,7.345914e-04,1470466.1,3.175
602,1.210308,,7.305030e-04,1489179.2,3.175
603,1.257837,,7.264303e-04,1485328.7,3.175
604,1.189251,,7.223734e-04,1485641.8,3.175
605,1.214752,,7.183322e-04,1473982.9,3.175
606,1.228071,,7.143070e-04,1481721.8,3.175
607,1.164811,,7.102976e-04,1478780.3,3.175
608,1.138651,,7.063043e-04,1483088.8,3.175
609,1.212415,,7.023271e-04,1489122.7,3.175
610,1.182462,,6.983660e-04,1486935.7,3.175
611,1.225776,,6.944212e-04,1486967.9,3.175
612,1.170110,,6.904926e-04,1486903.5,3.175
613,1.196531,,6.865804e-04,1477246.5,3.175
614,1.197560,,6.826846e-04,1481358.4,3.175
615,1.166636,,6.788052e-04,1483901.5,3.175
616,1.226111,,6.749425e-04,1481689.8,3.175
617,1.252348,,6.710963e-04,1479648.0,3.175
618,1.207809,,6.672669e-04,1482692.8,3.175
619,1.267576,,6.634541e-04,1480744.0,3.175
620,1.206349,,6.596582e-04,1479759.5,3.175
621,1.204033,,6.558792e-04,1465683.3,3.175
622,1.204376,,6.521171e-04,1477222.7,3.175
623,1.193535,,6.483721e-04,1489699.7,3.175
624,1.179602,,6.446440e-04,1486011.3,3.175
625,1.160455,,6.409332e-04,1486163.9,3.175
626,1.239687,,6.372395e-04,1488646.9,3.175
627,1.185758,,6.335631e-04,1483921.5,3.175
628,1.208853,,6.299040e-04,1483845.4,3.175
629,1.181511,,6.262623e-04,1486497.5,3.175
630,1.195508,,6.226380e-04,1486545.7,3.175
631,1.143823,,6.190313e-04,1486895.5,3.175
632,1.216044,,6.154421e-04,1488469.6,3.175
633,1.205472,,6.118705e-04,1491053.3,3.175
634,1.157720,,6.083167e-04,1495368.6,3.175
635,1.248011,,6.047806e-04,1491514.4,3.175
636,1.149390,,6.012623e-04,1493074.0,3.175
637,1.162272,,5.977618e-04,1495783.6,3.175
638,1.177218,,5.942793e-04,1493187.5,3.175
639,1.212413,,5.908148e-04,1489159.0,3.175
640,1.159335,,5.873684e-04,1494161.5,3.175
641,1.231904,,5.839401e-04,1489699.7,3.175
642,1.223120,,5.805299e-04,1490560.1,3.175
643,1.219397,,5.771380e-04,1484218.0,3.175
644,1.262253,,5.737643e-04,1490313.6,3.175
645,1.267785,,5.704090e-04,1492644.3,3.175
646,1.193447,,5.670721e-04,1494141.2,3.175
647,1.179719,,5.637536e-04,1488691.2,3.175
648,1.135466,,5.604537e-04,1492842.9,3.175
649,1.204879,,5.571723e-04,1493966.6,3.175
650,1.219686,1.213176,5.539095e-04,1492709.1,3.175
651,1.171389,,5.506654e-04,1477536.3,3.175
652,1.221189,,5.474401e-04,1483449.0,3.175
653,1.244307,,5.442335e-04,1486794.9,3.175
654,1.170862,,5.410458e-04,1492603.8,3.175
655,1.168526,,5.378770e-04,1490782.4,3.175
656,1.250898,,5.347272e-04,1495083.9,3.175
657,1.198934,,5.315963e-04,1492563.2,3.175
658,1.197657,,5.284845e-04,1491239.3,3.175
659,1.141546,,5.253919e-04,1486091.6,3.175
660,1.237570,,5.223184e-04,1493609.4,3.175
661,1.180957,,5.192641e-04,1493122.6,3.175
662,1.154079,,5.162290e-04,1491741.1,3.175
663,1.182794,,5.132134e-04,1491769.4,3.175
664,1.180123,,5.102170e-04,1486879.4,3.175
665,1.169979,,5.072401e-04,1489538.3,3.175
666,1.135932,,5.042827e-04,1492129.8,3.175
667,1.150835,,5.013448e-04,1485762.3,3.175
668,1.181605,,4.984265e-04,1485344.8,3.175
669,1.189806,,4.955278e-04,1482544.9,3.175
670,1.210141,,4.926488e-04,1485621.7,3.175
671,1.252478,,4.897895e-04,1491304.0,3.175
672,1.222408,,4.869499e-04,1495486.6,3.175
673,1.190487,,4.841302e-04,1491878.7,3.175
674,1.162366,,4.813304e-04,1490830.9,3.175
675,1.242224,,4.785505e-04,1494023.5,3.175
676,1.159764,,4.757905e-04,1484538.6,3.175
677,1.194534,,4.730506e-04,1492466.0,3.175
678,1.162201,,4.703307e-04,1486268.4,3.175
679,1.168307,,4.676309e-04,1484173.9,3.175
680,1.166256,,4.649513e-04,1484562.6,3.175
681,1.191337,,4.622919e-04,1489175.2,3.175
682,1.123638,,4.596527e-04,1491401.1,3.175
683,1.177557,,4.570338e-04,1489594.8,3.175
684,1.167194,,4.544352e-04,1489869.3,3.175
685,1.104130,,4.518570e-04,1488888.8,3.175
686,1.267144,,4.492992e-04,1488058.6,3.175
687,1.158204,,4.467619e-04,1484506.5,3.175
688,1.228707,,4.442451e-04,1490208.5,3.175
689,1.193003,,4.417488e-04,1483885.4,3.175
690,1.156851,,4.392732e-04,1483561.1,3.175
691,1.184544,,4.368181e-04,1486437.2,3.175
692,1.236290,,4.343838e-04,1484711.0,3.175
693,1.260757,,4.319701e-04,1483204.9,3.175
694,1.171072,,4.295772e-04,1486272.4,3.175
695,1.168694,,4.272051e-04,1487712.3,3.175
696,1.220989,,4.248539e-04,1489453.5,3.175
697,1.156875,,4.225235e-04,1490232.8,3.175
698,1.202592,,4.202141e-04,1491656.1,3.175
699,1.191450,,4.179256e-04,1487994.2,3.175
700,1.169196,1.196455,4.156581e-04,1483509.0,3.175
701,1.146882,,4.134116e-04,1470651.0,3.175
702,1.172650,,4.111862e-04,1490867.3,3.175
703,1.181905,,4.089820e-04,1494242.7,3.175
704,1.155481,,4.067988e-04,1490681.3,3.175
705,1.164929,,4.046369e-04,1492129.8,3.175
706,1.123402,,4.024962e-04,1487837.1,3.175
707,1.187789,,4.003768e-04,1490111.6,3.175
708,1.211708,,3.982786e-04,1479624.1,3.175
709,1.164897,,3.962018e-04,1476710.8,3.175
710,1.151176,,3.941463e-04,1483841.4,3.175
711,1.148734,,3.921123e-04,1488804.1,3.175
712,1.130649,,3.900997e-04,1491146.3,3.175
713,1.210756,,3.881085e-04,1489946.0,3.175
714,1.148102,,3.861389e-04,1481873.5,3.175
715,1.150676,,3.841908e-04,1490253.0,3.175
716,1.140613,,3.822643e-04,1484322.1,3.175
717,1.160659,,3.803593e-04,1487088.5,3.175
718,1.201271,,3.784761e-04,1482257.1,3.175
719,1.165457,,3.766144e-04,1487402.4,3.175
720,1.177166,,3.747745e-04,1476992.5,3.175
721,1.144396,,3.729564e-04,1485569.6,3.175
722,1.234268,,3.711599e-04,1486919.6,3.175
723,1.201166,,3.693853e-04,1491146.3,3.175
724,1.141204,,3.676325e-04,1488433.3,3.175
725,1.182585,,3.659016e-04,1487507.0,3.175
726,1.201953,,3.641925e-04,1485702.0,3.175
727,1.162918,,3.625054e-04,1482520.9,3.175
728,1.164787,,3.608402e-04,1481031.2,3.175
729,1.159079,,3.591970e-04,1482940.8,3.175
730,1.179802,,3.575757e-04,1484133.8,3.175
731,1.162808,,3.559765e-04,1484590.7,3.175
732,1.112576,,3.543994e-04,1483469.0,3.175
733,1.138887,,3.528443e-04,1480875.6,3.175
734,1.172212,,3.513113e-04,1483705.2,3.175
735,1.152185,,3.498005e-04,1483889.4,3.175
736,1.146949,,3.483118e-04,1484542.6,3.175
737,1.193992,,3.468453e-04,1488316.4,3.175
738,1.161213,,3.454011e-04,1484751.1,3.175
739,1.143217,,3.439790e-04,1483661.2,3.175
740,1.131542,,3.425792e-04,1485673.9,3.175
741,1.163102,,3.412017e-04,1481270.6,3.175
742,1.182414,,3.398465e-04,1487048.3,3.175
743,1.146362,,3.385136e-04,1482800.8,3.175
744,1.162015,,3.372031e-04,1491534.7,3.175
745,1.157527,,3.359149e-04,1491174.6,3.175
746,1.169153,,3.346492e-04,1494413.3,3.175
747,1.117761,,3.334058e-04,1492648.3,3.175
748,1.184741,,3.321849e-04,1494409.3,3.175
749,1.235178,,3.309865e-04,1494714.0,3.175
750,1.134599,1.183229,3.298105e-04,1494502.7,3.175
751,1.167134,,3.286571e-04,1469958.9,3.175
752,1.111951,,3.275261e-04,1486533.6,3.175
753,1.159281,,3.264177e-04,1490814.7,3.175
754,1.146377,,3.253319e-04,1491623.7,3.175
755,1.151853,,3.242686e-04,1492559.2,3.175
756,1.161282,,3.232279e-04,1492834.8,3.175
757,1.189062,,3.222098e-04,1492506.5,3.175
758,1.184632,,3.212144e-04,1493171.3,3.175
759,1.134103,,3.202416e-04,1495079.9,3.175
760,1.162782,,3.192914e-04,1494250.9,3.175
761,1.110773,,3.183640e-04,1491716.8,3.175
762,1.156100,,3.174592e-04,1491935.4,3.175
763,1.097027,,3.165772e-04,1485850.6,3.175
764,1.157901,,3.157178e-04,1488038.5,3.175
765,1.091554,,3.148813e-04,1492871.3,3.175
766,1.159289,,3.140674e-04,1490366.1,3.175
767,1.177619,,3.132764e-04,1492834.8,3.175
768,1.179385,,3.125081e-04,1454072.7,3.175
769,1.142502,,3.117626e-04,1492474.1,3.175
770,1.102575,,3.110399e-04,1491866.6,3.175
771,1.131453,,3.103400e-04,1494112.8,3.175
772,1.140153,,3.096630e-04,1491101.8,3.175
773,1.107883,,3.090088e-04,1493244.3,3.175
774,1.142907,,3.083775e-04,1490709.6,3.175
775,1.154225,,3.077690e-04,1491336.4,3.175
776,1.186582,,3.071834e-04,1493893.5,3.175
777,1.150363,,3.066207e-04,1493666.3,3.175
778,1.221233,,3.060808e-04,1492895.6,3.175
779,1.153218,,3.055639e-04,1495690.0,3.175
780,1.109357,,3.050699e-04,1492291.8,3.175
781,1.173530,,3.045988e-04,1488610.6,3.175
782,1.158048,,3.041507e-04,1483076.8,3.175
783,1.105868,,3.037255e-04,1483613.1,3.175
784,1.113087,,3.033232e-04,1488066.7,3.175
785,1.183762,,3.029439e-04,1491522.5,3.175
786,1.208465,,3.025875e-04,1488888.8,3.175
787,1.127897,,3.022541e-04,1488812.2,3.175
788,1.138305,,3.019436e-04,1491166.5,3.175
789,1.181658,,3.016562e-04,1491316.2,3.175
790,1.144803,,3.013917e-04,1488231.8,3.175
791,1.166540,,3.011502e-04,1491874.7,3.175
792,1.193614,,3.009317e-04,1487028.2,3.175
793,1.130801,,3.007362e-04,1482265.1,3.175
794,1.148687,,3.005636e-04,1484987.7,3.175
795,1.156803,,3.004141e-04,1487587.5,3.175
796,1.138202,,3.002876e-04,1491360.7,3.175
797,1.182298,,3.001841e-04,1486027.3,3.175
798,1.179233,,3.001035e-04,1492393.1,3.175
799,1.146558,,3.000460e-04,1489772.4,3.175
800,1.168250,1.172799,3.000115e-04,1489663.4,3.175
