step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
550,2.331414,2.352670,9.621706e-04,26208.3,1.723
551,2.268916,,9.573809e-04,26404.4,1.723
552,2.306604,,9.526031e-04,26434.9,1.723
553,2.280948,,9.478372e-04,26300.8,1.723
554,2.387403,,9.430832e-04,26107.6,1.723
555,2.309850,,9.383413e-04,25993.0,1.723
556,2.307776,,9.336115e-04,25814.6,1.723
557,2.325985,,9.288939e-04,25904.1,1.723
558,2.325217,,9.241886e-04,25981.7,1.723
559,2.301730,,9.194957e-04,26037.0,1.723
560,2.349833,,9.148152e-04,26142.3,1.723
561,2.266405,,9.101473e-04,26183.8,1.723
562,2.266697,,9.054919e-04,26227.9,1.723
563,2.290856,,9.008493e-04,26369.8,1.723
564,2.287391,,8.962194e-04,26286.2,1.723
565,2.320240,,8.916023e-04,26314.3,1.723
566,2.297863,,8.869982e-04,26341.1,1.723
567,2.383823,,8.824071e-04,26312.9,1.723
568,2.364028,,8.778291e-04,26265.3,1.723
569,2.310472,,8.732642e-04,26178.1,1.723
570,2.344006,,8.687126e-04,26174.0,1.723
571,2.335979,,8.641743e-04,26184.9,1.723
572,2.267528,,8.596493e-04,26191.3,1.723
573,2.262808,,8.551379e-04,26065.5,1.723
574,2.293432,,8.506400e-04,26078.7,1.723
575,2.189123,,8.461557e-04,26170.6,1.723
576,2.358283,,8.416851e-04,26144.0,1.723
577,2.343412,,8.372283e-04,26114.5,1.723
578,2.295298,,8.327853e-04,26153.6,1.723
579,2.324983,,8.283563e-04,26216.1,1.723
580,2.250113,,8.239413e-04,26191.5,1.723
581,2.278588,,8.195403e-04,26178.3,1.723
582,2.320744,,8.151535e-04,26121.8,1.723
583,2.287933,,8.107810e-04,26175.8,1.723
584,2.291539,,8.064227e-04,26174.2,1.723
585,2.309428,,8.020788e-04,26218.3,1.723
586,2.280305,,7.977494e-04,26209.3,1.723
587,2.242199,,7.934344e-04,26175.7,1.723
588,2.247926,,7.891341e-04,26170.5,1.723
589,2.279036,,7.848485e-04,26203.9,1.723
590,2.298951,,7.805776e-04,26216.7,1.723
591,2.334990,,7.763215e-04,26210.8,1.723
592,2.268533,,7.720803e-04,26180.8,1.723
593,2.273259,,7.678541e-04,26199.8,1.723
594,2.363351,,7.636429e-04,26185.6,1.723
595,2.325970,,7.594468e-04,26160.6,1.723
596,2.307055,,7.552658e-04,26207.6,1.723
597,2.316327,,7.511002e-04,26179.1,1.723
598,2.296352,,7.469498e-04,26193.4,1.723
599,2.275925,,7.428149e-04,26087.3,1.723
600,2.256646,2.321297,7.386954e-04,26114.4,1.723
601,2.230895,,7.345914e-04,26172.7,1.723
602,2.296433,,7.305030e-04,26209.9,1.723
603,2.304125,,7.264303e-04,26235.3,1.723
604,2.232718,,7.223734e-04,26148.7,1.723
605,2.261683,,7.183322e-04,26071.6,1.723
606,2.284941,,7.143070e-04,26085.7,1.723
607,2.272850,,7.102976e-04,26027.0,1.723
608,2.216505,,7.063043e-04,26033.3,1.723
609,2.321686,,7.023271e-04,25991.7,1.723
610,2.319979,,6.983660e-04,26035.9,1.723
611,2.280346,,6.944212e-04,26055.6,1.723
612,2.241450,,6.904926e-04,26087.6,1.723
613,2.274078,,6.865804e-04,26060.0,1.723
614,2.303833,,6.826846e-04,26089.4,1.723
615,2.255364,,6.788052e-04,26066.3,1.723
616,2.337208,,6.749425e-04,26088.8,1.723
617,2.378341,,6.710963e-04,26095.3,1.723
618,2.270587,,6.672669e-04,26149.2,1.723
619,2.354755,,6.634541e-04,26102.0,1.723
620,2.252346,,6.596582e-04,26124.7,1.723
621,2.275821,,6.558792e-04,26062.2,1.723
622,2.299183,,6.521171e-04,26093.2,1.723
623,2.224995,,6.483721e-04,26078.0,1.723
624,2.264668,,6.446440e-04,26112.3,1.723
625,2.225826,,6.409332e-04,26122.2,1.723
626,2.342004,,6.372395e-04,26119.9,1.723
627,2.262124,,6.335631e-04,26148.4,1.723
628,2.304935,,6.299040e-04,26173.5,1.723
629,2.258450,,6.262623e-04,26105.1,1.723
630,2.277645,,6.226380e-04,26119.4,1.723
631,2.190846,,6.190313e-04,26198.9,1.723
632,2.294100,,6.154421e-04,26159.7,1.723
633,2.299450,,6.118705e-04,26089.2,1.723
634,2.270919,,6.083167e-04,26141.1,1.723
635,2.310496,,6.047806e-04,26183.6,1.723
636,2.186778,,6.012623e-04,26163.5,1.723
637,2.245883,,5.977618e-04,26115.9,1.723
638,2.273805,,5.942793e-04,26143.6,1.723
639,2.253106,,5.908148e-04,26156.0,1.723
640,2.207002,,5.873684e-04,26195.1,1.723
641,2.313068,,5.839401e-04,26175.2,1.723
642,2.281959,,5.805299e-04,26193.0,1.723
643,2.217798,,5.771380e-04,26180.0,1.723
644,2.416167,,5.737643e-04,26176.5,1.723
645,2.397746,,5.704090e-04,26200.5,1.723
646,2.265389,,5.670721e-04,26147.8,1.723
647,2.244174,,5.637536e-04,26208.5,1.723
648,2.191491,,5.604537e-04,26173.0,1.723
649,2.274946,,5.571723e-04,26239.3,1.723
650,2.262441,2.288842,5.539095e-04,26195.2,1.723
651,2.252058,,5.506654e-04,26238.6,1.723
652,2.303978,,5.474401e-04,26160.5,1.723
653,2.326598,,5.442335e-04,26248.4,1.723
654,2.199612,,5.410458e-04,26172.6,1.723
655,2.244697,,5.378770e-04,26183.0,1.723
656,2.314722,,5.347272e-04,26251.7,1.723
657,2.285206,,5.315963e-04,26152.2,1.723
658,2.288738,,5.284845e-04,26147.0,1.723
659,2.205944,,5.253919e-04,26190.9,1.723
660,2.388737,,5.223184e-04,26197.6,1.723
661,2.212173,,5.192641e-04,26184.5,1.723
662,2.216930,,5.162290e-04,26155.1,1.723
663,2.230925,,5.132134e-04,26196.5,1.723
664,2.267978,,5.102170e-04,26100.2,1.723
665,2.271453,,5.072401e-04,26143.0,1.723
666,2.178783,,5.042827e-04,26107.5,1.723
667,2.180928,,5.013448e-04,26120.5,1.723
668,2.230774,,4.984265e-04,26094.9,1.723
669,2.286026,,4.955278e-04,26116.6,1.723
670,2.305555,,4.926488e-04,26116.0,1.723
671,2.382515,,4.897895e-04,26115.3,1.723
672,2.301426,,4.869499e-04,26112.7,1.723
673,2.242035,,4.841302e-04,26102.7,1.723
674,2.223113,,4.813304e-04,26062.2,1.723
675,2.311784,,4.785505e-04,26109.8,1.723
676,2.245773,,4.757905e-04,26085.1,1.723
677,2.260312,,4.730506e-04,26091.4,1.723
678,2.227531,,4.703307e-04,26113.4,1.723
679,2.201839,,4.676309e-04,26135.6,1.723
680,2.265761,,4.649513e-04,26068.1,1.723
681,2.235982,,4.622919e-04,26130.8,1.723
682,2.167922,,4.596527e-04,26076.6,1.723
683,2.215095,,4.570338e-04,26068.4,1.723
684,2.213753,,4.544352e-04,26022.4,1.723
685,2.175731,,4.518570e-04,26102.7,1.723
686,2.319820,,4.492992e-04,26144.7,1.723
687,2.192703,,4.467619e-04,26141.7,1.723
688,2.301745,,4.442451e-04,26126.2,1.723
689,2.199464,,4.417488e-04,26142.7,1.723
690,2.255241,,4.392732e-04,26117.4,1.723
691,2.244394,,4.368181e-04,26125.1,1.723
692,2.326724,,4.343838e-04,26138.6,1.723
693,2.285516,,4.319701e-04,26127.0,1.723
694,2.199889,,4.295772e-04,26183.4,1.723
695,2.243449,,4.272051e-04,26162.4,1.723
696,2.260808,,4.248539e-04,26148.8,1.723
697,2.206000,,4.225235e-04,26268.3,1.723
698,2.227750,,4.202141e-04,26174.9,1.723
699,2.204722,,4.179256e-04,26176.7,1.723
700,2.164710,2.242442,4.156581e-04,26228.9,1.723
701,2.180564,,4.134116e-04,26393.0,1.723
702,2.180726,,4.111862e-04,26223.4,1.723
703,2.204303,,4.089820e-04,26199.6,1.723
704,2.151881,,4.067988e-04,26219.6,1.723
705,2.161359,,4.046369e-04,26234.2,1.723
706,2.107874,,4.024962e-04,26176.8,1.723
707,2.267967,,4.003768e-04,26216.6,1.723
708,2.267890,,3.982786e-04,26166.6,1.723
709,2.260902,,3.962018e-04,26217.2,1.723
710,2.206955,,3.941463e-04,26274.2,1.723
711,2.163156,,3.921123e-04,26176.1,1.723
712,2.165327,,3.900997e-04,26255.0,1.723
713,2.261989,,3.881085e-04,26221.4,1.723
714,2.142575,,3.861389e-04,26186.0,1.723
715,2.158885,,3.841908e-04,26199.5,1.723
716,2.152148,,3.822643e-04,26195.5,1.723
717,2.174520,,3.803593e-04,26153.0,1.723
718,2.187371,,3.784761e-04,26195.6,1.723
719,2.194112,,3.766144e-04,26189.9,1.723
720,2.241306,,3.747745e-04,26166.3,1.723
721,2.145232,,3.729564e-04,26213.5,1.723
722,2.274299,,3.711599e-04,26169.8,1.723
723,2.221339,,3.693853e-04,26207.8,1.723
724,2.163252,,3.676325e-04,26173.9,1.723
725,2.203929,,3.659016e-04,26168.6,1.723
726,2.199872,,3.641925e-04,26144.8,1.723
727,2.204154,,3.625054e-04,26154.8,1.723
728,2.165148,,3.608402e-04,26173.2,1.723
729,2.142062,,3.591970e-04,26151.9,1.723
730,2.227759,,3.575757e-04,26160.0,1.723
731,2.142242,,3.559765e-04,26142.0,1.723
732,2.141237,,3.543994e-04,26088.6,1.723
733,2.147154,,3.528443e-04,26107.6,1.723
734,2.183405,,3.513113e-04,26145.4,1.723
735,2.176694,,3.498005e-04,26092.4,1.723
736,2.164616,,3.483118e-04,26126.7,1.723
737,2.252331,,3.468453e-04,26079.3,1.723
738,2.168458,,3.454011e-04,26163.0,1.723
739,2.149932,,3.439790e-04,26129.7,1.723
740,2.156228,,3.425792e-04,26111.3,1.723
741,2.206301,,3.412017e-04,26112.0,1.723
742,2.188199,,3.398465e-04,26102.1,1.723
743,2.154307,,3.385136e-04,26104.0,1.723
744,2.155668,,3.372031e-04,26099.8,1.723
745,2.193774,,3.359149e-04,26086.9,1.723
746,2.212056,,3.346492e-04,26078.4,1.723
747,2.113600,,3.334058e-04,26042.4,1.723
748,2.239356,,3.321849e-04,26100.0,1.723
749,2.282608,,3.309865e-04,26158.6,1.723
750,2.193281,2.209237,3.298105e-04,26108.1,1.723
751,2.198332,,3.286571e-04,26396.0,1.723
752,2.102646,,3.275261e-04,26437.1,1.723
753,2.175512,,3.264177e-04,26179.0,1.723
754,2.194670,,3.253319e-04,26003.9,1.723
755,2.193082,,3.242686e-04,25823.2,1.723
756,2.151375,,3.232279e-04,25695.0,1.723
757,2.214491,,3.222098e-04,25786.1,1.723
758,2.233624,,3.212144e-04,25890.3,1.723
759,2.127984,,3.202416e-04,25894.5,1.723
760,2.170694,,3.192914e-04,26021.0,1.723
761,2.106255,,3.183640e-04,26161.3,1.723
762,2.219721,,3.174592e-04,26161.1,1.723
763,2.075341,,3.165772e-04,26195.4,1.723
764,2.126544,,3.157178e-04,26245.5,1.723
765,2.093027,,3.148813e-04,26334.7,1.723
766,2.179055,,3.140674e-04,26221.3,1.723
767,2.197183,,3.132764e-04,26243.8,1.723
768,2.196149,,3.125081e-04,26260.6,1.723
769,2.147971,,3.117626e-04,26205.8,1.723
770,2.093683,,3.110399e-04,26143.9,1.723
771,2.159559,,3.103400e-04,26138.6,1.723
772,2.156543,,3.096630e-04,26105.7,1.723
773,2.103146,,3.090088e-04,26102.2,1.723
774,2.147277,,3.083775e-04,26059.3,1.723
775,2.184399,,3.077690e-04,26067.9,1.723
776,2.212138,,3.071834e-04,26071.1,1.723
777,2.143956,,3.066207e-04,26133.3,1.723
778,2.277941,,3.060808e-04,26109.3,1.723
779,2.237998,,3.055639e-04,26188.4,1.723
780,2.111864,,3.050699e-04,26164.9,1.723
781,2.182465,,3.045988e-04,26181.3,1.723
782,2.195406,,3.041507e-04,26206.3,1.723
783,2.128729,,3.037255e-04,26238.3,1.723
784,2.106022,,3.033232e-04,26226.5,1.723
785,2.210433,,3.029439e-04,26226.7,1.723
786,2.209086,,3.025875e-04,26237.2,1.723
787,2.149810,,3.022541e-04,26241.2,1.723
788,2.143129,,3.019436e-04,26243.0,1.723
789,2.206023,,3.016562e-04,26161.0,1.723
790,2.174571,,3.013917e-04,26260.0,1.723
791,2.148593,,3.011502e-04,26210.5,1.723
792,2.210185,,3.009317e-04,26147.6,1.723
793,2.122993,,3.007362e-04,26191.5,1.723
794,2.140444,,3.005636e-04,26213.0,1.723
795,2.170530,,3.004141e-04,26231.4,1.723
796,2.075601,,3.002876e-04,26199.8,1.723
797,2.202590,,3.001841e-04,26220.6,1.723
798,2.140168,,3.001035e-04,26210.4,1.723
799,2.124747,,3.000460e-04,26318.7,1.723
800,2.133058,2.190852,3.000115e-04,26209.4,1.723
